Nome: SOURE
Codigo Estacao: A227
Latitude: -0.72777777
Longitude: -48.51583333
Altitude: 12.54
Situacao: Pane
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-23;0200;-3.355;
2020-01-23;0300;-2.873;
2020-01-23;0400;-3.538;
2020-01-23;0500;-3.54;
2020-01-23;0600;-3.54;
2020-01-23;0700;-3.296;
2020-01-23;0800;-3.532;
2020-01-23;0900;-3.54;
2020-01-23;1000;39.378;
2020-01-23;1100;476.143;
2020-01-23;1200;1172.043;
2020-01-23;1300;1557.693;
2020-01-23;1400;1682.696;
2020-01-23;1500;2410.27;
2020-01-23;1600;2416.204;
2020-01-23;1700;1598.453;
2020-01-23;1800;1095.974;
2020-01-23;1900;1424.635;
2020-01-23;2000;687.073;
2020-01-23;2100;441.191;
2020-01-23;2200;35.309;
2020-01-23;2300;-3.538;
2020-01-24;0000;-3.54;
2020-01-24;0100;-3.54;
2020-01-24;0200;-3.525;
2020-01-24;0300;-3.5;
2020-01-24;0400;-2.356;
2020-01-24;0500;-1.71;
2020-01-24;0600;-3.032;
2020-01-24;0700;-3.219;
2020-01-24;0800;-2.447;
2020-01-24;0900;-.891;
2020-01-24;1000;36.991;
2020-01-24;1100;590.603;
2020-01-24;1200;1503.682;
2020-01-24;1300;2016.977;
2020-01-24;1400;2190.226;
2020-01-24;1500;3272.949;
2020-01-24;1600;2345.796;
2020-01-24;1700;1864.236;
2020-01-24;1800;1649.563;
2020-01-24;1900;1403.771;
2020-01-24;2000;1473.183;
2020-01-24;2100;762.095;
2020-01-24;2200;34.069;
2020-01-24;2300;-3.459;
2020-01-25;0000;-3.502;
2020-01-25;0100;-3.262;
2020-01-25;0200;-3.266;
2020-01-25;0300;-3.196;
2020-01-25;0400;-3.527;
2020-01-25;0500;-3.466;
2020-01-25;0600;-3.517;
2020-01-25;0700;-2.402;
2020-01-25;0800;-3.234;
2020-01-25;0900;-2.151;
2020-01-25;1000;25.071;
2020-01-25;1100;226.74;
2020-01-25;1200;231.006;
2020-01-25;1300;201.726;
2020-01-25;1400;370.277;
2020-01-25;1500;1560.206;
2020-01-25;1600;1284.173;
2020-01-25;1700;764.125;
2020-01-25;1800;1034.2;
2020-01-25;1900;900.32;
2020-01-25;2000;635.974;
2020-01-25;2100;323.121;
2020-01-25;2200;31.917;
2020-01-25;2300;-2.729;
2020-01-26;0000;-3.064;
2020-01-26;0100;-3.056;
2020-01-26;0200;-3.215;
2020-01-26;0300;-2.481;
2020-01-26;0400;-3.396;
2020-01-26;0500;-2.374;
2020-01-26;0600;-3.135;
2020-01-26;0700;-3.54;
2020-01-26;0800;-3.396;
2020-01-26;0900;-2.14;
2020-01-26;1000;6.967;
2020-01-26;1100;135.335;
2020-01-26;1200;378.121;
2020-01-26;1300;1035.448;
2020-01-26;1400;919.088;
2020-01-26;1500;1780.873;
2020-01-26;1600;2051.51;
2020-01-26;1700;3003.517;
2020-01-26;1800;1788.193;
2020-01-26;1900;1250.204;
2020-01-26;2000;596.494;
2020-01-26;2100;156.07;
2020-01-26;2200;11.225;
2020-01-26;2300;-.65;
2020-01-27;0000;.411;
2020-01-27;0100;-2.396;
2020-01-27;0200;-2.597;
2020-01-27;0300;-2.812;
2020-01-27;0400;-3.07;
2020-01-27;0500;-2.671;
2020-01-27;0600;-1.997;
2020-01-27;0700;-.052;
2020-01-27;0800;-1.163;
2020-01-27;0900;-.181;
2020-01-27;1000;9.201;
2020-01-27;1100;137.523;
2020-01-27;1200;491.6;
2020-01-27;1300;1296.775;
2020-01-27;1400;1084.603;
2020-01-27;1500;1364.051;
2020-01-27;1600;1173.112;
2020-01-27;1700;843.83;
2020-01-27;1800;1081.073;
2020-01-27;1900;850.432;
2020-01-27;2000;502.065;
2020-01-27;2100;228.364;
2020-01-27;2200;20.346;
2020-01-27;2300;-3.54;
2020-01-28;0000;-3.538;
2020-01-28;0100;-3.536;
2020-01-28;0200;-3.515;
2020-01-28;0300;-3.54;
2020-01-28;0400;-2.861;
2020-01-28;0500;-2.422;
2020-01-28;0600;-2.383;
2020-01-28;0700;-2.287;
2020-01-28;0800;-2.663;
2020-01-28;0900;-1.856;
2020-01-28;1000;130.493;
2020-01-28;1100;455.768;
2020-01-28;1200;986.23;
2020-01-28;1300;1206.351;
2020-01-28;1400;858.893;
2020-01-28;1500;2319.739;
2020-01-28;1600;2580.698;
2020-01-28;1700;3145.506;
2020-01-28;1800;2546.545;
2020-01-28;1900;698.524;
2020-01-28;2000;205.734;
2020-01-28;2100;86.488;
2020-01-28;2200;4.241;
2020-01-28;2300;-.529;
2020-01-29;0000;.472;
2020-01-29;0100;-.521;
2020-01-29;0200;-3.16;
2020-01-29;0300;-1.27;
2020-01-29;0400;-2.686;
2020-01-29;0500;-2.395;
2020-01-29;0600;-3.057;
2020-01-29;0700;-1.943;
2020-01-29;0800;-.532;
2020-01-29;0900;-1.987;
2020-01-29;1000;41.284;
