Nome: COMODORO
Codigo Estacao: A913
Latitude: -13.70805555
Longitude: -59.7625
Altitude: 576.87
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-28;0000;-.876;
2020-01-28;0100;-.704;
2020-01-28;0200;-.396;
2020-01-28;0300;-.599;
2020-01-28;0400;-.635;
2020-01-28;0500;-.532;
2020-01-28;0600;-.502;
2020-01-28;0700;-.628;
2020-01-28;0800;-.723;
2020-01-28;0900;-.646;
2020-01-28;1000;-.03;
2020-01-28;1100;23.641;
2020-01-28;1200;121.001;
2020-01-28;1300;221.098;
2020-01-28;1400;179.338;
2020-01-28;1500;206.831;
2020-01-28;1600;279.639;
2020-01-28;1700;140.422;
2020-01-28;1800;102.693;
2020-01-28;1900;158.403;
2020-01-28;2000;119.953;
2020-01-28;2100;77.471;
2020-01-28;2200;28.176;
2020-01-28;2300;.753;
2020-01-29;0000;-.145;
2020-01-29;0100;-.322;
2020-01-29;0200;-.327;
2020-01-29;0300;-.374;
2020-01-29;0400;-.333;
2020-01-29;0500;-.377;
2020-01-29;0600;-.438;
2020-01-29;0700;-.3;
2020-01-29;0800;-.239;
2020-01-29;0900;-.441;
2020-01-29;1000;.122;
2020-01-29;1100;22.93;
2020-01-29;1200;59.026;
2020-01-29;1300;127.485;
2020-01-29;1400;344.645;
2020-01-29;1500;361.142;
2020-01-29;1600;263.594;
2020-01-29;1700;338.973;
2020-01-29;1800;148.057;
2020-01-29;1900;43.624;
2020-01-29;2000;54.374;
2020-01-29;2100;57.425;
2020-01-29;2200;37.91;
2020-01-29;2300;5.491;
2020-01-30;0000;-.664;
2020-01-30;0100;-.68;
2020-01-30;0200;-.813;
2020-01-30;0300;-.962;
2020-01-30;0400;-.703;
2020-01-30;0500;-.851;
2020-01-30;0600;-.737;
2020-01-30;0700;-.659;
2020-01-30;0800;-.405;
2020-01-30;0900;-.558;
2020-01-30;1000;-.343;
2020-01-30;1100;26.268;
2020-01-30;1200;106.867;
2020-01-30;1300;162.799;
2020-01-30;1400;244.115;
2020-01-30;1500;385.777;
2020-01-30;1600;487.272;
2020-01-30;1700;360.563;
2020-01-30;1800;407.489;
2020-01-30;1900;370.667;
2020-01-30;2000;247.732;
2020-01-30;2100;111.676;
2020-01-30;2200;15.768;
2020-01-30;2300;.728;
2020-01-31;0000;-.395;
2020-01-31;0100;-.281;
2020-01-31;0200;-.321;
2020-01-31;0300;-.333;
2020-01-31;0400;-.381;
2020-01-31;0500;-.411;
2020-01-31;0600;-.486;
2020-01-31;0700;-.489;
2020-01-31;0800;-.277;
2020-01-31;0900;-.262;
2020-01-31;1000;-.044;
2020-01-31;1100;20.475;
2020-01-31;1200;143.718;
2020-01-31;1300;293.693;
2020-01-31;1400;352.201;
2020-01-31;1500;268.475;
2020-01-31;1600;128.125;
2020-01-31;1700;98.798;
2020-01-31;1800;96.42;
2020-01-31;1900;95.85;
2020-01-31;2000;127.872;
2020-01-31;2100;24.362;
2020-01-31;2200;5.565;
2020-01-31;2300;.52;
2020-02-01;0000;-.448;
2020-02-01;0100;-.393;
2020-02-01;0200;-.459;
2020-02-01;0300;-.479;
2020-02-01;0400;-.342;
2020-02-01;0500;-.438;
2020-02-01;0600;-.281;
2020-02-01;0700;-.372;
2020-02-01;0800;-.23;
2020-02-01;0900;-.33;
2020-02-01;1000;-.055;
2020-02-01;1100;19.274;
2020-02-01;1200;81.574;
2020-02-01;1300;127.368;
2020-02-01;1400;288.716;
2020-02-01;1500;382.484;
2020-02-01;1600;407.236;
2020-02-01;1700;288.614;
2020-02-01;1800;152.185;
2020-02-01;1900;25.176;
2020-02-01;2000;52.143;
2020-02-01;2100;95.521;
2020-02-01;2200;40.047;
2020-02-01;2300;3.054;
2020-02-02;0000;-.665;
2020-02-02;0100;-.45;
2020-02-02;0200;-.345;
2020-02-02;0300;-.438;
2020-02-02;0400;-.29;
2020-02-02;0500;-.495;
2020-02-02;0600;-.341;
2020-02-02;0700;-.438;
2020-02-02;0800;-.402;
2020-02-02;0900;-.442;
2020-02-02;1000;-.064;
2020-02-02;1100;27.708;
2020-02-02;1200;118.351;
2020-02-02;1300;260.137;
2020-02-02;1400;333.42;
2020-02-02;1500;390.732;
2020-02-02;1600;398.972;
2020-02-02;1700;61.05;
2020-02-02;1800;50.974;
2020-02-02;1900;178.995;
2020-02-02;2000;187.191;
2020-02-02;2100;59.508;
2020-02-02;2200;31.834;
2020-02-02;2300;2.204;
2020-02-03;0000;-.624;
2020-02-03;0100;-.451;
2020-02-03;0200;-.62;
2020-02-03;0300;-.494;
2020-02-03;0400;-.292;
2020-02-03;0500;-.343;
2020-02-03;0600;-.39;
2020-02-03;0700;-.592;
2020-02-03;0800;-.5;
2020-02-03;0900;-.441;
2020-02-03;1000;-.263;
2020-02-03;1100;10.986;
2020-02-03;1200;51.689;
2020-02-03;1300;133.138;
2020-02-03;1400;175.161;
2020-02-03;1500;244.138;
2020-02-03;1600;202.862;
2020-02-03;1700;293.715;
2020-02-03;1800;350.668;
2020-02-03;1900;416.738;
2020-02-03;2000;281.496;
2020-02-03;2100;195.972;
2020-02-03;2200;55.195;
2020-02-03;2300;1.717;
2020-02-04;0000;-1.088;
2020-02-04;0100;-.76;
2020-02-04;0200;-.595;
2020-02-04;0300;-.474;
2020-02-04;0400;-.557;
2020-02-04;0500;-.512;
2020-02-04;0600;-.825;
2020-02-04;0700;-.737;
2020-02-04;0800;-.69;
2020-02-04;0900;-.498;
2020-02-04;1000;-.288;
2020-02-04;1100;12.019;
2020-02-04;1200;9.027;
2020-02-04;1300;63.299;
2020-02-04;1400;112.294;
2020-02-04;1500;225.611;
2020-02-04;1600;406.59;
2020-02-04;1700;516.882;
2020-02-04;1800;483.713;
2020-02-04;1900;325.344;
2020-02-04;2000;309.772;
2020-02-04;2100;203.786;
2020-02-04;2200;104.944;
2020-02-04;2300;4.295;
2020-02-05;0000;-1.173;
2020-02-05;0100;-.662;
2020-02-05;0200;-.497;
2020-02-05;0300;-.586;
2020-02-05;0400;-.516;
2020-02-05;0500;-.983;
2020-02-05;0600;-.685;
2020-02-05;0700;-.591;
2020-02-05;0800;-.565;
2020-02-05;0900;-.309;
2020-02-05;1000;-.293;
2020-02-05;1100;12.834;
2020-02-05;1200;52.691;
2020-02-05;1300;210.464;
2020-02-05;1400;237.522;
2020-02-05;1500;268.403;
2020-02-05;1600;293.148;
2020-02-05;1700;342.077;
2020-02-05;1800;338.9;
2020-02-05;1900;122.914;
2020-02-05;2000;220.842;
2020-02-05;2100;35.954;
2020-02-05;2200;50.768;
2020-02-05;2300;3.891;
2020-02-06;0000;-.225;
2020-02-06;0100;-.122;
2020-02-06;0200;-.226;
2020-02-06;0300;-.245;
2020-02-06;0400;-.249;
2020-02-06;0500;-.421;
2020-02-06;0600;-.356;
2020-02-06;0700;-.086;
2020-02-06;0800;.025;
2020-02-06;0900;-.192;
2020-02-06;1000;-.238;
2020-02-06;1100;13.165;
2020-02-06;1200;44.745;
2020-02-06;1300;101.672;
2020-02-06;1400;187.16;
2020-02-06;1500;199.398;
2020-02-06;1600;309.184;
2020-02-06;1700;412.51;
2020-02-06;1800;321.867;
2020-02-06;1900;71.897;
2020-02-06;2000;126.73;
2020-02-06;2100;197.142;
