Nome: MAL. CANDIDO RONDON
Codigo Estacao: A820
Latitude: -24.53333333
Longitude: -54.01916666
Altitude: 392.07
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-02-04;0900;null;
2020-02-04;1000;null;
2020-02-04;1100;705.417;
2020-02-04;1200;1488.531;
2020-02-04;1300;2459.126;
2020-02-04;1400;3039.964;
2020-02-04;1500;3369.444;
2020-02-04;1600;2969.19;
2020-02-04;1700;2854.074;
2020-02-04;1800;2542.636;
2020-02-04;1900;2419.924;
2020-02-04;2000;2263.45;
2020-02-04;2100;1439.753;
2020-02-04;2200;672.929;
2020-02-04;2300;47.828;
2020-02-05;0000;-3.54;
2020-02-05;0100;-3.54;
2020-02-05;0200;-3.54;
2020-02-05;0300;-3.54;
2020-02-05;0400;-3.54;
2020-02-05;0500;-3.53;
2020-02-05;0600;-3.54;
