Nome: NOVO REPARTIMENTO
Codigo Estacao: A235
Latitude: -4.24388888
Longitude: -49.93944444
Altitude: 100.76
Situacao: Pane
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-24;2200;88.472;
2020-01-24;2300;-3.54;
2020-01-25;0000;-3.464;
2020-01-25;0100;-3.286;
2020-01-25;0200;-3.282;
2020-01-25;0300;-3.392;
2020-01-25;0400;-3.494;
2020-01-25;0500;-3.514;
2020-01-25;0600;-2.243;
2020-01-25;0700;-3.457;
2020-01-25;0800;-3.166;
2020-01-25;0900;-2.618;
2020-01-25;1000;60.72;
2020-01-25;1100;711.134;
2020-01-25;1200;1176.306;
2020-01-25;1300;1694.138;
2020-01-25;1400;2195.973;
2020-01-25;1500;2987.613;
2020-01-25;1600;3066.445;
2020-01-25;1700;2459.264;
2020-01-25;1800;2451.822;
2020-01-25;1900;2392.876;
2020-01-25;2000;1608.566;
2020-01-25;2100;678.691;
2020-01-25;2200;56.958;
2020-01-25;2300;-3.54;
2020-01-26;0000;-3.538;
2020-01-26;0100;-3.494;
2020-01-26;0200;-3.147;
2020-01-26;0300;-2.468;
2020-01-26;0400;-3.436;
2020-01-26;0500;-3.427;
2020-01-26;0600;-2.944;
2020-01-26;0700;-2.202;
2020-01-26;0800;-2.957;
2020-01-26;0900;-3.118;
2020-01-26;1000;21.463;
2020-01-26;1100;329.121;
2020-01-26;1200;1147.693;
2020-01-26;1300;679.246;
2020-01-26;1400;2578.32;
2020-01-26;1500;2718.184;
2020-01-26;1600;1992.075;
2020-01-26;1700;2583.754;
2020-01-26;1800;1853.209;
2020-01-26;1900;2092.286;
2020-01-26;2000;1238.408;
2020-01-26;2100;724.635;
2020-01-26;2200;55.762;
2020-01-26;2300;-3.533;
2020-01-27;0000;-3.529;
2020-01-27;0100;-3.54;
2020-01-27;0200;-3.538;
2020-01-27;0300;-1.632;
2020-01-27;0400;-2.375;
2020-01-27;0500;.306;
2020-01-27;0600;.498;
2020-01-27;0700;-.3;
2020-01-27;0800;-.484;
2020-01-27;0900;-1.082;
2020-01-27;1000;10.761;
2020-01-27;1100;98.2;
2020-01-27;1200;158.161;
2020-01-27;1300;359.36;
2020-01-27;1400;297.974;
2020-01-27;1500;419.921;
2020-01-27;1600;996.944;
2020-01-27;1700;954.465;
2020-01-27;1800;1329.963;
2020-01-27;1900;931.982;
2020-01-27;2000;684.513;
2020-01-27;2100;390.335;
2020-01-27;2200;71.306;
2020-01-27;2300;-3.54;
2020-01-28;0000;-3.499;
2020-01-28;0100;-3.444;
2020-01-28;0200;-3.416;
2020-01-28;0300;-2.423;
2020-01-28;0400;-1.864;
2020-01-28;0500;-.167;
2020-01-28;0600;-2.373;
2020-01-28;0700;-2.1;
2020-01-28;0800;-1.473;
2020-01-28;0900;-1.109;
2020-01-28;1000;81.202;
2020-01-28;1100;877.817;
2020-01-28;1200;1526.326;
2020-01-28;1300;1668.258;
2020-01-28;1400;1532.142;
2020-01-28;1500;1991.532;
2020-01-28;1600;2487.766;
2020-01-28;1700;2326.712;
2020-01-28;1800;2551.308;
2020-01-28;1900;1941.687;
2020-01-28;2000;611.822;
2020-01-28;2100;265.341;
2020-01-28;2200;45.031;
2020-01-28;2300;-3.221;
2020-01-29;0000;-2.689;
2020-01-29;0100;2.342;
2020-01-29;0200;-1.219;
2020-01-29;0300;-.362;
2020-01-29;0400;.291;
2020-01-29;0500;-.628;
2020-01-29;0600;-1.512;
2020-01-29;0700;-2.004;
2020-01-29;0800;-2.563;
2020-01-29;0900;-2.589;
2020-01-29;1000;24.395;
2020-01-29;1100;331.916;
2020-01-29;1200;678.668;
2020-01-29;1300;1356.525;
2020-01-29;1400;2297.29;
2020-01-29;1500;1715.871;
2020-01-29;1600;1377.814;
2020-01-29;1700;2041.295;
2020-01-29;1800;3090.192;
2020-01-29;1900;2352.202;
2020-01-29;2000;1936.284;
2020-01-29;2100;760.278;
2020-01-29;2200;71.306;
2020-01-29;2300;-3.54;
2020-01-30;0000;-3.464;
2020-01-30;0100;-2.341;
2020-01-30;0200;-2.833;
2020-01-30;0300;-1.407;
2020-01-30;0400;-3.531;
2020-01-30;0500;-3.492;
2020-01-30;0600;-2.997;
2020-01-30;0700;-3.505;
2020-01-30;0800;-3.199;
2020-01-30;0900;-3.256;
2020-01-30;1000;25.181;
2020-01-30;1100;333.803;
2020-01-30;1200;1098.643;
2020-01-30;1300;1522.66;
2020-01-30;1400;1410.099;
2020-01-30;1500;3416.244;
2020-01-30;1600;2395.832;
2020-01-30;1700;2840.08;
2020-01-30;1800;2710.425;
2020-01-30;1900;2193.108;
2020-01-30;2000;1872.114;
2020-01-30;2100;670.109;
2020-01-30;2200;32.842;
2020-01-30;2300;-3.538;
2020-01-31;0000;-3.51;
2020-01-31;0100;-3.119;
2020-01-31;0200;-2.981;
2020-01-31;0300;-2.441;
2020-01-31;0400;.22;
2020-01-31;0500;-1.102;
2020-01-31;0600;-2.614;
2020-01-31;0700;-2.37;
2020-01-31;0800;-2.135;
2020-01-31;0900;-.834;
2020-01-31;1000;19.787;
2020-01-31;1100;204.303;
2020-01-31;1200;810.635;
2020-01-31;1300;2005.591;
2020-01-31;1400;1959.646;
2020-01-31;1500;2633.777;
2020-01-31;1600;1560.231;
2020-01-31;1700;2209.475;
2020-01-31;1800;2518.71;
2020-01-31;1900;1420.938;
2020-01-31;2000;1217.269;
2020-01-31;2100;446.084;
2020-01-31;2200;34.706;
2020-01-31;2300;-3.538;
2020-02-01;0000;-3.54;
2020-02-01;0100;-3.451;
2020-02-01;0200;-3.536;
2020-02-01;0300;-3.323;
2020-02-01;0400;-3.167;
2020-02-01;0500;-3.44;
2020-02-01;0600;-2.577;
2020-02-01;0700;-3.306;
2020-02-01;0800;-3.086;
2020-02-01;0900;-2.424;
2020-02-01;1000;47.392;
2020-02-01;1100;597.639;
2020-02-01;1200;1261.765;
2020-02-01;1300;2057.654;
2020-02-01;1400;2747.433;
2020-02-01;1500;2930.696;
2020-02-01;1600;2187.895;
2020-02-01;1700;1791.56;
2020-02-01;1800;2633.138;
2020-02-01;1900;1814.096;
2020-02-01;2000;310.618;
2020-02-01;2100;181.218;
2020-02-01;2200;45.687;
2020-02-01;2300;-3.538;
2020-02-02;0000;-3.455;
2020-02-02;0100;-2.544;
2020-02-02;0200;-3.13;
2020-02-02;0300;-3.125;
2020-02-02;0400;-3.449;
2020-02-02;0500;-2.454;
2020-02-02;0600;-3.444;
2020-02-02;0700;-3.279;
2020-02-02;0800;-2.539;
2020-02-02;0900;-2.991;
2020-02-02;1000;26.548;
2020-02-02;1100;541.081;
2020-02-02;1200;851.663;
2020-02-02;1300;974.515;
2020-02-02;1400;1388.19;
2020-02-02;1500;2467.895;
2020-02-02;1600;3208.128;
2020-02-02;1700;2561.998;
2020-02-02;1800;2357.325;
2020-02-02;1900;2097.907;
2020-02-02;2000;1215.385;
2020-02-02;2100;601.698;
2020-02-02;2200;97.727;
2020-02-02;2300;-3.54;
2020-02-03;0000;-3.536;
2020-02-03;0100;-3.538;
2020-02-03;0200;-3.529;
2020-02-03;0300;-3.54;
2020-02-03;0400;-3.531;
2020-02-03;0500;-2.301;
2020-02-03;0600;-3.195;
2020-02-03;0700;-2.753;
2020-02-03;0800;-2.598;
2020-02-03;0900;-2.985;
2020-02-03;1000;29.652;
2020-02-03;1100;203.036;
2020-02-03;1200;725.45;
2020-02-03;1300;565.171;
2020-02-03;1400;852.712;
2020-02-03;1500;1574.533;
2020-02-03;1600;2299.449;
2020-02-03;1700;2541.948;
2020-02-03;1800;2326.794;
2020-02-03;1900;1583.619;
2020-02-03;2000;1076.163;
2020-02-03;2100;775.604;
2020-02-03;2200;72.975;
2020-02-03;2300;-3.54;
2020-02-04;0000;-2.858;
2020-02-04;0100;-3.481;
2020-02-04;0200;-2.726;
2020-02-04;0300;-3.137;
2020-02-04;0400;4.048;
2020-02-04;0500;-.54;
2020-02-04;0600;-.953;
2020-02-04;0700;-1.71;
2020-02-04;0800;-.342;
2020-02-04;0900;-.306;
2020-02-04;1000;27.037;
2020-02-04;1100;135.876;
2020-02-04;1200;810.539;
2020-02-04;1300;1804.351;
2020-02-04;1400;2737.558;
2020-02-04;1500;2723.497;
2020-02-04;1600;2904.997;
2020-02-04;1700;1808.266;
2020-02-04;1800;3036.533;
2020-02-04;1900;2103.154;
2020-02-04;2000;1792.68;
2020-02-04;2100;765.095;
2020-02-04;2200;53.709;
2020-02-04;2300;-1.988;
2020-02-05;0000;-1.625;
2020-02-05;0100;-3.397;
