Nome: ARARANGUA
Codigo Estacao: A867
Latitude: -28.931353
Longitude: -49.49792
Altitude: 2
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-27;2100;46.99;
2020-01-27;2200;192.88;
2020-01-27;2300;-1.342;
2020-01-28;0000;-3.046;
2020-01-28;0100;-2.553;
2020-01-28;0200;-2.642;
2020-01-28;0300;-3.521;
2020-01-28;0400;-3.415;
2020-01-28;0500;-3.391;
2020-01-28;0600;-2.883;
2020-01-28;0700;-1.394;
2020-01-28;0800;-1.367;
2020-01-28;0900;38.532;
2020-01-28;1000;228.581;
2020-01-28;1100;484.042;
2020-01-28;1200;1550.14;
2020-01-28;1300;1246.121;
2020-01-28;1400;468.62;
2020-01-28;1500;965.685;
2020-01-28;1600;1203.426;
2020-01-28;1700;1670.913;
2020-01-28;1800;1071.511;
2020-01-28;1900;1034.104;
2020-01-28;2000;608.217;
2020-01-28;2100;245.955;
2020-01-28;2200;32.542;
2020-01-28;2300;-1.334;
2020-01-29;0000;-.621;
2020-01-29;0100;-2.399;
2020-01-29;0200;-2.076;
2020-01-29;0300;-2.469;
2020-01-29;0400;-2.655;
2020-01-29;0500;-2.229;
2020-01-29;0600;-3.54;
2020-01-29;0700;-3.161;
2020-01-29;0800;-3.063;
2020-01-29;0900;31.648;
2020-01-29;1000;275.135;
2020-01-29;1100;724.411;
2020-01-29;1200;896.848;
2020-01-29;1300;507.442;
2020-01-29;1400;575.015;
2020-01-29;1500;455.338;
2020-01-29;1600;293.923;
2020-01-29;1700;1016.712;
2020-01-29;1800;1444.828;
2020-01-29;1900;1108.696;
2020-01-29;2000;471.237;
2020-01-29;2100;393.026;
2020-01-29;2200;165.805;
2020-01-29;2300;-2.784;
2020-01-30;0000;-3.536;
2020-01-30;0100;-3.374;
2020-01-30;0200;-3.372;
2020-01-30;0300;-2.659;
2020-01-30;0400;-2.855;
2020-01-30;0500;-2.657;
2020-01-30;0600;-2.046;
2020-01-30;0700;-1.043;
2020-01-30;0800;-.016;
2020-01-30;0900;28.433;
2020-01-30;1000;351.48;
2020-01-30;1100;1185.672;
2020-01-30;1200;844.66;
2020-01-30;1300;1746.102;
2020-01-30;1400;2653.007;
2020-01-30;1500;2372.076;
2020-01-30;1600;719.303;
2020-01-30;1700;859.999;
2020-01-30;1800;799.556;
2020-01-30;1900;870.015;
2020-01-30;2000;322.007;
2020-01-30;2100;264.403;
2020-01-30;2200;121.747;
2020-01-30;2300;1.1;
2020-01-31;0000;-2.083;
2020-01-31;0100;-2.041;
2020-01-31;0200;-2.872;
2020-01-31;0300;-2.658;
2020-01-31;0400;-2.168;
2020-01-31;0500;-2.91;
2020-01-31;0600;-3.351;
2020-01-31;0700;-3.51;
2020-01-31;0800;-3.353;
2020-01-31;0900;22.836;
2020-01-31;1000;312.688;
2020-01-31;1100;1233.369;
2020-01-31;1200;2079.927;
2020-01-31;1300;2759.757;
2020-01-31;1400;1945.454;
2020-01-31;1500;2542.608;
2020-01-31;1600;4039.926;
2020-01-31;1700;3307.32;
2020-01-31;1800;930.267;
2020-01-31;1900;1544.833;
2020-01-31;2000;1457.767;
2020-01-31;2100;489.844;
2020-01-31;2200;53.813;
2020-01-31;2300;-1.751;
2020-02-01;0000;-2.858;
2020-02-01;0100;-2.743;
2020-02-01;0200;-2.083;
2020-02-01;0300;-2.016;
2020-02-01;0400;-3.086;
2020-02-01;0500;-3.54;
2020-02-01;0600;-3.54;
2020-02-01;0700;-3.54;
2020-02-01;0800;-3.54;
2020-02-01;0900;32.77;
2020-02-01;1000;513.782;
2020-02-01;1100;1303.734;
2020-02-01;1200;1900.562;
2020-02-01;1300;1864.49;
2020-02-01;1400;2196.401;
2020-02-01;1500;2321.065;
2020-02-01;1600;3356.193;
2020-02-01;1700;3898.511;
2020-02-01;1800;3077.391;
2020-02-01;1900;2678.128;
2020-02-01;2000;1832.151;
2020-02-01;2100;957.159;
2020-02-01;2200;197.948;
2020-02-01;2300;-3.341;
2020-02-02;0000;-3.54;
2020-02-02;0100;-3.54;
2020-02-02;0200;-3.54;
2020-02-02;0300;-3.181;
2020-02-02;0400;-3.54;
2020-02-02;0500;-3.461;
2020-02-02;0600;-3.358;
2020-02-02;0700;-3.508;
2020-02-02;0800;-3.465;
2020-02-02;0900;32.066;
2020-02-02;1000;391.749;
2020-02-02;1100;865.355;
2020-02-02;1200;1767.958;
2020-02-02;1300;2167.754;
2020-02-02;1400;974.443;
2020-02-02;1500;2245.747;
2020-02-02;1600;2725.778;
2020-02-02;1700;1833.191;
2020-02-02;1800;1331.718;
2020-02-02;1900;2237.642;
2020-02-02;2000;1556.764;
2020-02-02;2100;451.463;
2020-02-02;2200;65.522;
2020-02-02;2300;-1.275;
2020-02-03;0000;-1.465;
2020-02-03;0100;-3.019;
2020-02-03;0200;-2.641;
2020-02-03;0300;-2.32;
2020-02-03;0400;-2.25;
2020-02-03;0500;-1.982;
2020-02-03;0600;-2.133;
2020-02-03;0700;-2.828;
2020-02-03;0800;-2.374;
2020-02-03;0900;15.106;
2020-02-03;1000;299.301;
2020-02-03;1100;686.612;
2020-02-03;1200;1318.82;
2020-02-03;1300;2044.852;
2020-02-03;1400;2639.442;
2020-02-03;1500;789.979;
2020-02-03;1600;1445.074;
2020-02-03;1700;3401.054;
2020-02-03;1800;3209.107;
2020-02-03;1900;2588.387;
2020-02-03;2000;1733.77;
2020-02-03;2100;454.125;
2020-02-03;2200;139.438;
2020-02-03;2300;-2.088;
2020-02-04;0000;-3.54;
2020-02-04;0100;-2.588;
2020-02-04;0200;-1.847;
2020-02-04;0300;-1.694;
2020-02-04;0400;-1.004;
2020-02-04;0500;-2.165;
2020-02-04;0600;-1.777;
2020-02-04;0700;-2.599;
2020-02-04;0800;-2.337;
2020-02-04;0900;13.58;
2020-02-04;1000;400.633;
2020-02-04;1100;1240.587;
2020-02-04;1200;1572.943;
2020-02-04;1300;2515.999;
2020-02-04;1400;2729.183;
2020-02-04;1500;1279.58;
2020-02-04;1600;980.525;
2020-02-04;1700;584.288;
2020-02-04;1800;563.44;
2020-02-04;1900;204.481;
2020-02-04;2000;306.055;
2020-02-04;2100;162.652;
2020-02-04;2200;44.571;
2020-02-04;2300;.259;
2020-02-05;0000;1.787;
2020-02-05;0100;-.064;
2020-02-05;0200;-1.526;
2020-02-05;0300;-3.015;
2020-02-05;0400;-3.527;
