Nome: SAPEZAL
Codigo Estacao: A911
Latitude: -13.30388888
Longitude: -58.76333333
Altitude: 105
Situacao: Pane
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-25;1100;299.688;
2020-01-25;1200;1185.282;
2020-01-25;1300;2097.567;
2020-01-25;1400;2718.563;
2020-01-25;1500;3000.921;
2020-01-25;1600;3858.788;
2020-01-25;1700;3291.715;
2020-01-25;1800;3522.931;
2020-01-25;1900;2560.257;
2020-01-25;2000;1004.908;
2020-01-25;2100;409.964;
2020-01-25;2200;114.884;
2020-01-25;2300;14.51;
2020-01-26;0000;-2.997;
2020-01-26;0100;-2.742;
2020-01-26;0200;-2.539;
2020-01-26;0300;-2.629;
2020-01-26;0400;-3.024;
2020-01-26;0500;-3.048;
2020-01-26;0600;-3.6;
2020-01-26;0700;-3.597;
2020-01-26;0800;-3.495;
2020-01-26;0900;-3.386;
2020-01-26;1000;3.433;
2020-01-26;1100;165.46;
2020-01-26;1200;716.708;
2020-01-26;1300;1620.742;
2020-01-26;1400;2987.205;
2020-01-26;1500;3182.737;
2020-01-26;1600;3988.439;
2020-01-26;1700;2975.036;
2020-01-26;1800;2310.488;
2020-01-26;1900;476.717;
2020-01-26;2000;675.838;
2020-01-26;2100;662.721;
2020-01-26;2200;544.187;
2020-01-26;2300;26.176;
2020-01-27;0000;-3.6;
2020-01-27;0100;-3.6;
2020-01-27;0200;-3.6;
2020-01-27;0300;-3.129;
2020-01-27;0400;-2.642;
2020-01-27;0500;-3.002;
2020-01-27;0600;-2.854;
2020-01-27;0700;-2.813;
2020-01-27;0800;-3.154;
2020-01-27;0900;-3.485;
2020-01-27;1000;5.117;
2020-01-27;1100;359.491;
2020-01-27;1200;1208.471;
2020-01-27;1300;2352.214;
2020-01-27;1400;2868.203;
2020-01-27;1500;3196.761;
2020-01-27;1600;3325.246;
2020-01-27;1700;3820.42;
2020-01-27;1800;3114.349;
2020-01-27;1900;3059.899;
2020-01-27;2000;884.921;
2020-01-27;2100;805.801;
2020-01-27;2200;248.486;
2020-01-27;2300;14.098;
2020-01-28;0000;-2.749;
2020-01-28;0100;-1.608;
2020-01-28;0200;-.761;
2020-01-28;0300;-.973;
2020-01-28;0400;-.9;
2020-01-28;0500;-.933;
2020-01-28;0600;-.642;
2020-01-28;0700;.528;
2020-01-28;0800;-1.457;
2020-01-28;0900;-3.147;
2020-01-28;1000;3.6;
2020-01-28;1100;277.57;
2020-01-28;1200;1032.147;
2020-01-28;1300;1947.884;
2020-01-28;1400;1533.765;
2020-01-28;1500;2040.866;
2020-01-28;1600;3619.564;
2020-01-28;1700;2212.868;
2020-01-28;1800;2582.015;
2020-01-28;1900;690.002;
2020-01-28;2000;1184.572;
2020-01-28;2100;1142.063;
2020-01-28;2200;241.436;
2020-01-28;2300;25.928;
2020-01-29;0000;-3.272;
2020-01-29;0100;-2.205;
2020-01-29;0200;-2.449;
2020-01-29;0300;-3.114;
2020-01-29;0400;-3.156;
2020-01-29;0500;-1.383;
2020-01-29;0600;-1.199;
2020-01-29;0700;-.765;
2020-01-29;0800;-.981;
2020-01-29;0900;-2.399;
2020-01-29;1000;.355;
2020-01-29;1100;103.861;
2020-01-29;1200;430.784;
2020-01-29;1300;1660.801;
2020-01-29;1400;2777.325;
2020-01-29;1500;2857.612;
2020-01-29;1600;3183.321;
2020-01-29;1700;2625.883;
2020-01-29;1800;3403.636;
2020-01-29;1900;2506.403;
2020-01-29;2000;1551.083;
2020-01-29;2100;1408.489;
2020-01-29;2200;611.575;
2020-01-29;2300;17.061;
2020-01-30;0000;-3.466;
2020-01-30;0100;-3.6;
2020-01-30;0200;-1.529;
2020-01-30;0300;-2.655;
2020-01-30;0400;-3.331;
2020-01-30;0500;-3.521;
2020-01-30;0600;-3.586;
2020-01-30;0700;-3.598;
2020-01-30;0800;-3.426;
2020-01-30;0900;-3.122;
2020-01-30;1000;3.32;
2020-01-30;1100;119.289;
2020-01-30;1200;255.071;
2020-01-30;1300;2425.398;
2020-01-30;1400;3088.321;
2020-01-30;1500;3469.724;
2020-01-30;1600;3259.987;
2020-01-30;1700;2580.619;
2020-01-30;1800;2994.914;
2020-01-30;1900;1859.193;
2020-01-30;2000;1183.141;
2020-01-30;2100;479.574;
2020-01-30;2200;256.613;
2020-01-30;2300;23.219;
2020-01-31;0000;-3.6;
2020-01-31;0100;-3.6;
2020-01-31;0200;-3.6;
2020-01-31;0300;-3.242;
2020-01-31;0400;-3.084;
2020-01-31;0500;-2.844;
2020-01-31;0600;-2.577;
2020-01-31;0700;-2.621;
2020-01-31;0800;-3.498;
2020-01-31;0900;-3.518;
2020-01-31;1000;1.917;
2020-01-31;1100;184.51;
2020-01-31;1200;956.644;
2020-01-31;1300;1489.071;
2020-01-31;1400;1735.822;
2020-01-31;1500;3468.502;
2020-01-31;1600;3273.067;
2020-01-31;1700;3356.145;
2020-01-31;1800;2379.095;
2020-01-31;1900;2289.99;
2020-01-31;2000;951.87;
2020-01-31;2100;433.782;
2020-01-31;2200;110.872;
2020-01-31;2300;20.891;
2020-02-01;0000;-1.947;
2020-02-01;0100;-1.363;
2020-02-01;0200;-2.198;
2020-02-01;0300;-2.72;
2020-02-01;0400;-2.173;
2020-02-01;0500;-2.211;
2020-02-01;0600;-1.831;
2020-02-01;0700;-1.563;
2020-02-01;0800;-1.943;
2020-02-01;0900;-2.1;
2020-02-01;1000;1.47;
2020-02-01;1100;191.39;
2020-02-01;1200;656.561;
2020-02-01;1300;1690.6;
2020-02-01;1400;2941.07;
2020-02-01;1500;2899.437;
2020-02-01;1600;2958.538;
2020-02-01;1700;2742.451;
2020-02-01;1800;1921.403;
2020-02-01;1900;2852.033;
