Nome: CUIABA
Codigo Estacao: A901
Latitude: -15.559295
Longitude: -56.062951
Altitude: 241.56
Situacao: Operante
Data Inicial: 2020-01-01
Data Final: 2023-03-31
Periodicidade da Medicao: Horaria

Data Medicao;Hora Medicao;RADIACAO GLOBAL(Kj/m²);
2020-01-28;1700;3434.706;
2020-01-28;1800;2805.934;
2020-01-28;1900;2513.264;
2020-01-28;2000;2251.487;
2020-01-28;2100;1098.803;
2020-01-28;2200;321.92;
2020-01-28;2300;15.017;
2020-01-29;0000;-3.599;
2020-01-29;0100;-3.599;
2020-01-29;0200;-3.598;
2020-01-29;0300;-3.6;
2020-01-29;0400;-3.6;
2020-01-29;0500;-3.557;
2020-01-29;0600;-2.904;
2020-01-29;0700;-2.962;
2020-01-29;0800;-2.364;
2020-01-29;0900;-2.613;
2020-01-29;1000;12.461;
2020-01-29;1100;240.85;
2020-01-29;1200;837.956;
2020-01-29;1300;1076.5;
2020-01-29;1400;1532.505;
2020-01-29;1500;1071.553;
2020-01-29;1600;2330.123;
2020-01-29;1700;3490.066;
2020-01-29;1800;1997.476;
2020-01-29;1900;1919.774;
2020-01-29;2000;1581.778;
2020-01-29;2100;805.824;
2020-01-29;2200;262.414;
2020-01-29;2300;14.21;
2020-01-30;0000;null;
2020-01-30;0100;-3.587;
2020-01-30;0200;-3.6;
2020-01-30;0300;null;
2020-01-30;0400;-2.94;
2020-01-30;0500;-3.6;
2020-01-30;0600;-3.6;
2020-01-30;0700;-3.6;
2020-01-30;0800;-3.6;
2020-01-30;0900;-3.6;
2020-01-30;1000;18.521;
2020-01-30;1100;307.742;
2020-01-30;1200;781.123;
2020-01-30;1300;1377.833;
2020-01-30;1400;1635.339;
2020-01-30;1500;1326.814;
2020-01-30;1600;2271.653;
2020-01-30;1700;2997.466;
2020-01-30;1800;2644.788;
2020-01-30;1900;3109.434;
2020-01-30;2000;1466.719;
2020-01-30;2100;1452.177;
2020-01-30;2200;804.839;
2020-01-30;2300;21.869;
2020-01-31;0000;-1.396;
2020-01-31;0100;-2.921;
2020-01-31;0200;-3.1;
2020-01-31;0300;-2.25;
2020-01-31;0400;2.33;
2020-01-31;0500;.086;
2020-01-31;0600;-3.013;
2020-01-31;0700;-3.001;
2020-01-31;0800;-2.076;
2020-01-31;0900;-3.315;
2020-01-31;1000;9.934;
2020-01-31;1100;247.728;
2020-01-31;1200;956.374;
2020-01-31;1300;2098.398;
2020-01-31;1400;2668.212;
2020-01-31;1500;2930.317;
2020-01-31;1600;3947.565;
2020-01-31;1700;2989.055;
2020-01-31;1800;2664.255;
2020-01-31;1900;1126.35;
2020-01-31;2000;309.247;
2020-01-31;2100;269.635;
2020-01-31;2200;187.58;
2020-01-31;2300;5.203;
2020-02-01;0000;-3.594;
2020-02-01;0100;-3.6;
2020-02-01;0200;-3.597;
2020-02-01;0300;-3.599;
2020-02-01;0400;null;
2020-02-01;0500;-3.166;
2020-02-01;0600;-2.479;
2020-02-01;0700;-3.064;
2020-02-01;0800;-2.792;
2020-02-01;0900;-2.38;
2020-02-01;1000;15.909;
2020-02-01;1100;200.125;
2020-02-01;1200;706.1;
2020-02-01;1300;1302.855;
2020-02-01;1400;2267.972;
2020-02-01;1500;2980.342;
2020-02-01;1600;2290.805;
2020-02-01;1700;438.672;
2020-02-01;1800;405.4;
2020-02-01;1900;1638.347;
2020-02-01;2000;772.363;
2020-02-01;2100;338.588;
2020-02-01;2200;181.475;
2020-02-01;2300;2.996;
2020-02-02;0000;-3.251;
2020-02-02;0100;-3.445;
2020-02-02;0200;-3.544;
2020-02-02;0300;-3.381;
2020-02-02;0400;-3.469;
2020-02-02;0500;-3.375;
2020-02-02;0600;-3.427;
2020-02-02;0700;-3.494;
2020-02-02;0800;-3.6;
2020-02-02;0900;-3.6;
2020-02-02;1000;18.305;
2020-02-02;1100;457.207;
2020-02-02;1200;1564.003;
2020-02-02;1300;2115.754;
2020-02-02;1400;3229.111;
2020-02-02;1500;2748.516;
